Growth,Loss,Stable,id
0.16666666666666669,0.16666666666666669,0.6666666666666666,74198586
0.16666666666666669,0.6666666666666666,0.16666666666666669,2267151
0.16666666666666669,0.16666666666666669,0.6666666666666666,95123940
0.16666666666666669,0.6666666666666666,0.16666666666666669,44317740
0.16666666666666669,0.6666666666666666,0.16666666666666669,67136040
0.16666666666666669,0.16666666666666669,0.6666666666666666,15097602
0.16666666666666669,0.16666666666666669,0.6666666666666666,63153131
0.3333333333333333,0.3333333333333333,0.33333333333333337,86186120
0.25,0.25,0.5,80894632
0.28500000000000003,0.28500000000000003,0.43,18176798
0.16666666666666669,0.6666666666666666,0.16666666666666669,32398828
0.23583333333333334,0.23583333333333334,0.5283333333333333,20279809
0.22249999999999998,0.555,0.22249999999999998,22307887
0.29166666666666663,0.4166666666666667,0.29166666666666663,34630297
0.16666666666666669,0.16666666666666669,0.6666666666666666,56316451
0.1875,0.1875,0.625,54866832
0.16666666666666669,0.6666666666666666,0.16666666666666669,58174273
0.20166666666666666,0.20166666666666666,0.5966666666666667,33417579
0.31916666666666665,0.3616666666666667,0.31916666666666665,41454505
0.20833333333333331,0.20833333333333331,0.5833333333333334,16948733
0.22166666666666668,0.22166666666666668,0.5566666666666666,24051894
0.22916666666666669,0.5416666666666666,0.22916666666666669,11550393
0.305,0.39,0.305,16689195
0.30583333333333335,0.30583333333333335,0.3883333333333333,37168949
0.1875,0.625,0.1875,34629496
0.16666666666666669,0.16666666666666669,0.6666666666666666,45782398
0.15999999999999998,0.15999999999999998,0.68,85280956
0.16666666666666669,0.16666666666666669,0.6666666666666666,48765477
0.2975,0.405,0.2975,14263502
0.125,0.125,0.75,3126544
0.125,0.75,0.125,52502539
0.20833333333333331,0.5833333333333334,0.20833333333333331,71855026
0.125,0.75,0.125,64244777
0.08333333333333337,0.8333333333333333,0.08333333333333337,70771064
0.125,0.75,0.125,52003618
0.16666666666666669,0.16666666666666669,0.6666666666666666,9642087
0.3333333333333333,0.3333333333333333,0.33333333333333337,14601786
0.11083333333333334,0.7783333333333333,0.11083333333333334,90647233
0.23583333333333334,0.23583333333333334,0.5283333333333333,65272083
0.15250000000000002,0.15250000000000002,0.695,10090956
0.18083333333333335,0.6383333333333333,0.18083333333333335,12324827
0.375,0.375,0.25,76918251
0.22916666666666669,0.22916666666666669,0.5416666666666666,7514744
0.08999999999999997,0.8200000000000001,0.08999999999999997,96257518
0.305,0.305,0.39,28810942
0.16666666666666669,0.16666666666666669,0.6666666666666666,46037425
0.08333333333333337,0.8333333333333333,0.08333333333333337,93558331
0.08333333333333337,0.8333333333333333,0.08333333333333337,15877699
0.08333333333333337,0.8333333333333333,0.08333333333333337,12492028
0.08333333333333337,0.8333333333333333,0.08333333333333337,36952705
0.125,0.125,0.75,69505667
0.3333333333333333,0.33333333333333337,0.3333333333333333,32269286
0.15833333333333333,0.6833333333333333,0.15833333333333333,81962824
0.27083333333333337,0.27083333333333337,0.4583333333333333,61313589
0.16666666666666669,0.16666666666666669,0.6666666666666666,63475752
0.08333333333333337,0.8333333333333333,0.08333333333333337,50859636
0.3333333333333333,0.33333333333333337,0.3333333333333333,98449541
0.16666666666666669,0.16666666666666669,0.6666666666666666,64305508
0.08333333333333337,0.8333333333333333,0.08333333333333337,39487747
0.26416666666666666,0.4716666666666667,0.26416666666666666,43840440
0.14583333333333331,0.7083333333333334,0.14583333333333331,5049125
0.20833333333333331,0.20833333333333331,0.5833333333333334,41552683
0.1383333333333333,0.1383333333333333,0.7233333333333334,13749178
0.14583333333333331,0.14583333333333331,0.7083333333333334,53295930
0.16666666666666669,0.16666666666666669,0.6666666666666666,455106
0.29166666666666663,0.29166666666666663,0.4166666666666667,66844839
0.20833333333333331,0.20833333333333331,0.5833333333333334,11457617
0.29833333333333334,0.29833333333333334,0.4033333333333333,45505757
0.16666666666666669,0.16666666666666669,0.6666666666666666,67535719
0.16666666666666669,0.16666666666666669,0.6666666666666666,55539869
0.08333333333333337,0.8333333333333333,0.08333333333333337,63852080
0.16666666666666669,0.16666666666666669,0.6666666666666666,12568483
0.20833333333333331,0.20833333333333331,0.5833333333333334,85200540
0.08333333333333337,0.8333333333333333,0.08333333333333337,55415834
0.16666666666666669,0.16666666666666669,0.6666666666666666,97300621
0.16666666666666669,0.16666666666666669,0.6666666666666666,44431662
0.3333333333333333,0.33333333333333337,0.3333333333333333,8346614
0.36083333333333334,0.2783333333333333,0.36083333333333334,28483136
0.375,0.375,0.25,31253629
0.16666666666666669,0.16666666666666669,0.6666666666666666,33104147
0.375,0.25,0.375,91765097
0.20833333333333331,0.20833333333333331,0.5833333333333334,31563996
0.125,0.125,0.75,99279675
0.10416666666666663,0.10416666666666663,0.7916666666666667,50015437
0.3333333333333333,0.3333333333333333,0.33333333333333337,43059704
0.3333333333333333,0.3333333333333333,0.33333333333333337,77751730
0.32666666666666666,0.3466666666666667,0.32666666666666666,54418111
0.3125,0.3125,0.375,4361579
0.08333333333333337,0.08333333333333337,0.8333333333333333,30521525
0.0625,0.875,0.0625,22351213
0.04166666666666663,0.9166666666666667,0.04166666666666663,49232306
0.0,1.0,0.0,94436837
0.16666666666666669,0.16666666666666669,0.6666666666666666,37783257
0.16666666666666669,0.16666666666666669,0.6666666666666666,99279675
0.16666666666666669,0.16666666666666669,0.6666666666666666,32276560
0.15666666666666668,0.15666666666666668,0.6866666666666666,74702469
0.16666666666666669,0.16666666666666669,0.6666666666666666,43940611
0.125,0.75,0.125,71818140
0.25,0.25,0.5,21369642
0.14583333333333331,0.14583333333333331,0.7083333333333334,63456411
0.04166666666666663,0.04166666666666663,0.9166666666666667,73361988
0.16666666666666669,0.16666666666666669,0.6666666666666666,21164143
0.16666666666666669,0.16666666666666669,0.6666666666666666,21644861
0.16666666666666669,0.16666666666666669,0.6666666666666666,89171532
0.02083333333333337,0.02083333333333337,0.9583333333333333,80396970
0.16666666666666669,0.16666666666666669,0.6666666666666666,87488333
0.16666666666666669,0.16666666666666669,0.6666666666666666,64465217
0.03500000000000003,0.03500000000000003,0.9299999999999999,64335364
0.09999999999999998,0.09999999999999998,0.8,15097602
0.0,1.0,0.0,55147211
0.2025,0.2025,0.595,11501350
0.125,0.125,0.75,77633709
0.16666666666666669,0.16666666666666669,0.6666666666666666,85596696
0.1875,0.1875,0.625,8950428
0.08333333333333337,0.8333333333333333,0.08333333333333337,20279809
0.05833333333333335,0.05833333333333335,0.8833333333333333,26934636
0.22499999999999998,0.22499999999999998,0.55,44696921
0.125,0.125,0.75,87724360
0.20416666666666666,0.20416666666666666,0.5916666666666667,19794892
0.14583333333333331,0.14583333333333331,0.7083333333333334,61499310
0.10416666666666663,0.10416666666666663,0.7916666666666667,33417579
0.0,1.0,0.0,36673684
0.16666666666666669,0.16666666666666669,0.6666666666666666,20434852
0.16666666666666669,0.16666666666666669,0.6666666666666666,43175515
0.16666666666666669,0.16666666666666669,0.6666666666666666,7220644
0.18333333333333335,0.18333333333333335,0.6333333333333333,56045257
0.15250000000000002,0.15250000000000002,0.695,37168949
0.0,1.0,0.0,99026233
0.16666666666666669,0.16666666666666669,0.6666666666666666,18012307
0.16666666666666669,0.16666666666666669,0.6666666666666666,52026074
0.25,0.25,0.5,54890783
0.27083333333333337,0.4583333333333333,0.27083333333333337,60428320
0.1875,0.625,0.1875,3126544
0.0,1.0,0.0,41271045
0.29166666666666663,0.29166666666666663,0.4166666666666667,42616618
0.19416666666666665,0.19416666666666665,0.6116666666666667,83032481
0.1875,0.1875,0.625,18654155
0.04083333333333339,0.9183333333333332,0.04083333333333339,17564098
0.08333333333333337,0.08333333333333337,0.8333333333333333,9642087
0.2533333333333333,0.2533333333333333,0.49333333333333335,63143411
0.16666666666666669,0.16666666666666669,0.6666666666666666,8495566
0.18083333333333335,0.18083333333333335,0.6383333333333333,8250550
0.25,0.5,0.25,63429621
0.19416666666666665,0.6116666666666667,0.19416666666666665,55227732
0.16666666666666669,0.16666666666666669,0.6666666666666666,76918251
0.01416666666666666,0.9716666666666667,0.01416666666666666,8436142
0.16666666666666669,0.16666666666666669,0.6666666666666666,42051937
0.1875,0.1875,0.625,87726400
0.3541666666666667,0.3541666666666667,0.29166666666666663,21137318
0.1975,0.605,0.1975,83184471
0.02083333333333337,0.9583333333333333,0.02083333333333337,15877699
0.2,0.2,0.6,76605123
0.27083333333333337,0.27083333333333337,0.4583333333333333,29640881
0.13916666666666666,0.13916666666666666,0.7216666666666667,53135294
0.30583333333333335,0.30583333333333335,0.3883333333333333,85975553
0.8333333333333333,0.08333333333333337,0.08333333333333337,29891893
0.16666666666666669,0.16666666666666669,0.6666666666666666,61313589
0.22916666666666669,0.5416666666666666,0.22916666666666669,90770365
0.0,1.0,0.0,99506641
0.08333333333333337,0.8333333333333333,0.08333333333333337,99402802
0.08333333333333337,0.08333333333333337,0.8333333333333333,12335363
0.26416666666666666,0.26416666666666666,0.4716666666666667,34423062
0.3333333333333333,0.33333333333333337,0.3333333333333333,43840440
0.025000000000000022,0.95,0.025000000000000022,71789621
0.125,0.125,0.75,71980924
0.04166666666666663,0.04166666666666663,0.9166666666666667,16033006
0.18083333333333335,0.18083333333333335,0.6383333333333333,79719466
0.25,0.25,0.5,66844677
0.16666666666666669,0.16666666666666669,0.6666666666666666,66844839
0.0,1.0,0.0,96862347
0.16666666666666669,0.16666666666666669,0.6666666666666666,2036787
0.16249999999999998,0.16249999999999998,0.675,99007996
0.08333333333333337,0.08333333333333337,0.8333333333333333,19008067
0.1875,0.1875,0.625,67789724
0.16666666666666669,0.16666666666666669,0.6666666666666666,12568483
0.05583333333333329,0.05583333333333329,0.8883333333333334,37776877
0.03749999999999998,0.03749999999999998,0.925,67566660
0.125,0.125,0.75,59632161
0.01666666666666672,0.01666666666666672,0.9666666666666666,68384803
0.20833333333333331,0.20833333333333331,0.5833333333333334,52646376
0.8833333333333333,0.05833333333333335,0.05833333333333335,59938041
0.16249999999999998,0.675,0.16249999999999998,35908263
0.0,0.0,1.0,48216084
0.07916666666666672,0.07916666666666672,0.8416666666666666,6112429
0.03749999999999998,0.03749999999999998,0.925,47095635
0.01416666666666666,0.01416666666666666,0.9716666666666667,37795995
0.22250000000000003,0.22250000000000003,0.5549999999999999,39539627
0.0,1.0,0.0,38714725
0.04166666666666663,0.9166666666666667,0.04166666666666663,22798620
0.16666666666666669,0.16666666666666669,0.6666666666666666,7383109
0.16666666666666669,0.16666666666666669,0.6666666666666666,81626505
0.16666666666666669,0.16666666666666669,0.6666666666666666,36294526
0.16666666666666669,0.16666666666666669,0.6666666666666666,71432475
0.1875,0.625,0.1875,47419238
0.16666666666666669,0.16666666666666669,0.6666666666666666,76495616
0.31916666666666665,0.31916666666666665,0.3616666666666667,16877049
0.18083333333333335,0.18083333333333335,0.6383333333333333,66315849
0.11083333333333334,0.11083333333333334,0.7783333333333333,43432041
0.20833333333333331,0.20833333333333331,0.5833333333333334,81075524
0.0,1.0,0.0,75223024
0.25083333333333335,0.25083333333333335,0.49833333333333335,64486083
0.22249999999999998,0.555,0.22249999999999998,41034145
0.20833333333333331,0.20833333333333331,0.5833333333333334,48227217
0.3541666666666667,0.29166666666666663,0.3541666666666667,41273984
0.31666666666666665,0.31666666666666665,0.3666666666666667,27291394
0.20166666666666666,0.20166666666666666,0.5966666666666667,75864178
0.08333333333333337,0.8333333333333333,0.08333333333333337,62571721
0.15250000000000002,0.15250000000000002,0.695,4131431
0.07499999999999996,0.07499999999999996,0.8500000000000001,50185021
0.11250000000000004,0.11250000000000004,0.7749999999999999,73118339
0.05166666666666664,0.05166666666666664,0.8966666666666667,20355074
0.09750000000000003,0.09750000000000003,0.8049999999999999,82508144
0.08333333333333337,0.08333333333333337,0.8333333333333333,21375171
0.16666666666666669,0.16666666666666669,0.6666666666666666,39068111
0.125,0.125,0.75,88123280
0.0,1.0,0.0,28828997
0.3833333333333333,0.3833333333333333,0.23333333333333334,34985957
0.02749999999999997,0.9450000000000001,0.02749999999999997,62682900
0.20833333333333331,0.20833333333333331,0.5833333333333334,27977191
0.29166666666666663,0.29166666666666663,0.4166666666666667,33417357
0.16666666666666669,0.16666666666666669,0.6666666666666666,29745374
0.18083333333333335,0.18083333333333335,0.6383333333333333,31271106
0.1875,0.1875,0.625,16462000
0.25,0.25,0.5,47051949
0.0625,0.0625,0.875,71229770
0.19416666666666665,0.19416666666666665,0.6116666666666667,54746569
0.04166666666666663,0.04166666666666663,0.9166666666666667,93598417
0.23583333333333334,0.23583333333333334,0.5283333333333333,12864094
0.11083333333333334,0.11083333333333334,0.7783333333333333,32523011
0.22916666666666669,0.22916666666666669,0.5416666666666666,33324785
0.1875,0.1875,0.625,42791565
0.0,1.0,0.0,75435808
0.11916666666666664,0.7616666666666667,0.11916666666666664,85804378
0.3125,0.3125,0.375,8017112
0.16666666666666669,0.16666666666666669,0.6666666666666666,74177418
0.1875,0.1875,0.625,58995102
0.275,0.275,0.45,36461137
0.17833333333333334,0.17833333333333334,0.6433333333333333,35651812
0.11833333333333329,0.11833333333333329,0.7633333333333334,34996089
0.125,0.75,0.125,17991182
0.18083333333333335,0.18083333333333335,0.6383333333333333,27509654
0.2575,0.485,0.2575,8026487
0.2975,0.2975,0.40499999999999997,83099561
0.3333333333333333,0.3333333333333333,0.33333333333333337,44572967
0.1875,0.1875,0.625,54824704
0.0,1.0,0.0,6364455
0.3333333333333333,0.3333333333333333,0.33333333333333337,61883776
0.0,1.0,0.0,95858405
0.14166666666666666,0.14166666666666666,0.7166666666666667,3262458
0.19416666666666665,0.19416666666666665,0.6116666666666667,18138563
0.275,0.275,0.45,39055832
0.125,0.125,0.75,33286663
0.08333333333333337,0.08333333333333337,0.8333333333333333,47051138
0.04166666666666663,0.9166666666666667,0.04166666666666663,35879362
0.2575,0.2575,0.485,87908724
0.04166666666666663,0.04166666666666663,0.9166666666666667,88848656
0.24333333333333335,0.24333333333333335,0.5133333333333333,48435131
0.24333333333333335,0.24333333333333335,0.5133333333333333,73645933
0.16666666666666669,0.16666666666666669,0.6666666666666666,12756729
0.02083333333333337,0.9583333333333333,0.02083333333333337,73374468
0.2475,0.2475,0.505,19043348
0.08333333333333337,0.08333333333333337,0.8333333333333333,82530089
0.18333333333333335,0.18333333333333335,0.6333333333333333,91564749
0.14583333333333331,0.14583333333333331,0.7083333333333334,3179383
0.22916666666666669,0.22916666666666669,0.5416666666666666,12894916
0.1875,0.625,0.1875,20566336
0.23583333333333334,0.23583333333333334,0.5283333333333333,9570316
0.16666666666666669,0.16666666666666669,0.6666666666666666,57822024
0.10416666666666663,0.10416666666666663,0.7916666666666667,8535437
0.04166666666666663,0.04166666666666663,0.9166666666666667,92374059
0.2833333333333333,0.2833333333333333,0.43333333333333335,83911506
0.125,0.75,0.125,7285342
0.2975,0.2975,0.40499999999999997,40153125
0.19416666666666665,0.19416666666666665,0.6116666666666667,25138816
0.16249999999999998,0.16249999999999998,0.675,58064927
0.09750000000000003,0.8049999999999999,0.09750000000000003,60904612
0.10416666666666663,0.10416666666666663,0.7916666666666667,30612648
0.15833333333333333,0.6833333333333333,0.15833333333333333,67657724
0.19416666666666665,0.19416666666666665,0.6116666666666667,55415835
0.29166666666666663,0.4166666666666667,0.29166666666666663,43327607
0.03749999999999998,0.03749999999999998,0.925,97845279
0.16666666666666669,0.16666666666666669,0.6666666666666666,48556522
0.19416666666666665,0.19416666666666665,0.6116666666666667,30927567
0.05833333333333335,0.8833333333333333,0.05833333333333335,17117791
0.20166666666666666,0.20166666666666666,0.5966666666666667,70708993
0.16666666666666669,0.16666666666666669,0.6666666666666666,44856761
0.2633333333333333,0.2633333333333333,0.47333333333333333,88316019
0.05833333333333335,0.8833333333333333,0.05833333333333335,71499988
0.1166666666666667,0.1166666666666667,0.7666666666666666,63564376
0.05833333333333335,0.8833333333333333,0.05833333333333335,88712342
0.16666666666666669,0.16666666666666669,0.6666666666666666,16892429
0.0,0.0,1.0,27239952
0.2366666666666667,0.5266666666666666,0.2366666666666667,57389727
0.25083333333333335,0.25083333333333335,0.49833333333333335,94935464
0.18333333333333335,0.18333333333333335,0.6333333333333333,90358694
0.16666666666666669,0.6666666666666666,0.16666666666666669,31067779
0.27083333333333337,0.27083333333333337,0.4583333333333333,53353285
0.365,0.365,0.27,6569115
0.04833333333333334,0.9033333333333333,0.04833333333333334,26939195
0.3125,0.3125,0.375,13764870
0.26416666666666666,0.26416666666666666,0.4716666666666667,17476238
0.125,0.75,0.125,62267731
0.1875,0.1875,0.625,81301230
0.3475,0.3475,0.30500000000000005,4159211
0.16666666666666669,0.16666666666666669,0.6666666666666666,39909318
0.16666666666666669,0.16666666666666669,0.6666666666666666,7805728
0.29166666666666663,0.4166666666666667,0.29166666666666663,35516882
0.11833333333333329,0.7633333333333334,0.11833333333333329,43163292
0.30583333333333335,0.30583333333333335,0.3883333333333333,25548648
0.16666666666666669,0.16666666666666669,0.6666666666666666,11316154
0.1875,0.1875,0.625,30399008
0.08333333333333337,0.8333333333333333,0.08333333333333337,13834242
0.3541666666666667,0.3541666666666667,0.29166666666666663,68949609
0.19416666666666665,0.6116666666666667,0.19416666666666665,25589824
0.20833333333333331,0.20833333333333331,0.5833333333333334,88275917
0.31166666666666665,0.31166666666666665,0.37666666666666665,8992576
0.125,0.75,0.125,41357613
0.3025,0.3025,0.395,90021159
0.2,0.2,0.6,77433463
0.29166666666666663,0.4166666666666667,0.29166666666666663,18664242
0.22250000000000003,0.5549999999999999,0.22250000000000003,41471061
0.2833333333333333,0.43333333333333335,0.2833333333333333,54856769
0.24583333333333335,0.24583333333333335,0.5083333333333333,46111214
0.26666666666666666,0.26666666666666666,0.4666666666666667,77377740
0.03500000000000003,0.03500000000000003,0.9299999999999999,45262726
0.22250000000000003,0.5549999999999999,0.22250000000000003,14779054
0.2,0.2,0.6,45223050
0.20416666666666666,0.20416666666666666,0.5916666666666667,39199598
0.32,0.36,0.32,95944921
0.03749999999999998,0.925,0.03749999999999998,66139742
0.13916666666666666,0.13916666666666666,0.7216666666666667,22871540
0.14833333333333332,0.7033333333333334,0.14833333333333332,55788237
0.125,0.125,0.75,54078041
0.19416666666666665,0.19416666666666665,0.6116666666666667,28510605
0.05166666666666664,0.05166666666666664,0.8966666666666667,19733658
0.8600000000000001,0.06999999999999995,0.06999999999999995,47316945
0.27749999999999997,0.27749999999999997,0.445,77686271
0.20833333333333331,0.5833333333333334,0.20833333333333331,86250784
0.16666666666666669,0.16666666666666669,0.6666666666666666,84334178
0.27083333333333337,0.27083333333333337,0.4583333333333333,99317206
0.29166666666666663,0.29166666666666663,0.4166666666666667,48056835
0.0625,0.0625,0.875,44282950
0.2875,0.2875,0.425,26650285
0.29166666666666663,0.29166666666666663,0.4166666666666667,82492414
0.32,0.32,0.36,39123349
0.31916666666666665,0.31916666666666665,0.3616666666666667,30702797
0.13916666666666666,0.13916666666666666,0.7216666666666667,29278784
0.26916666666666667,0.26916666666666667,0.46166666666666667,66647713
0.19416666666666665,0.6116666666666667,0.19416666666666665,11948455
0.0,1.0,0.0,14161111
0.20833333333333331,0.5833333333333334,0.20833333333333331,12493263
0.08333333333333337,0.08333333333333337,0.8333333333333333,26254621
0.22250000000000003,0.22250000000000003,0.5549999999999999,35350065
0.19416666666666665,0.19416666666666665,0.6116666666666667,57885928
0.21166666666666667,0.21166666666666667,0.5766666666666667,94567063
0.25,0.25,0.5,40839829
0.21583333333333332,0.21583333333333332,0.5683333333333334,46042816
0.22916666666666669,0.22916666666666669,0.5416666666666666,61694074
0.05833333333333335,0.05833333333333335,0.8833333333333333,41677453
0.08333333333333337,0.8333333333333333,0.08333333333333337,24940595
0.1875,0.1875,0.625,77281164
0.07250000000000001,0.07250000000000001,0.855,41259290
0.18333333333333335,0.18333333333333335,0.6333333333333333,65380809
0.18333333333333335,0.18333333333333335,0.6333333333333333,80283190
0.25,0.25,0.5,37925696
0.25,0.25,0.5,44174778
0.3575,0.3575,0.28500000000000003,87012915
0.0,1.0,0.0,12679999
0.08333333333333337,0.08333333333333337,0.8333333333333333,22573452
0.29166666666666663,0.29166666666666663,0.4166666666666667,38322057
0.29166666666666663,0.4166666666666667,0.29166666666666663,27601013
0.29166666666666663,0.29166666666666663,0.4166666666666667,17152533
0.25,0.25,0.5,25369551
0.23583333333333334,0.23583333333333334,0.5283333333333333,35993728
0.22499999999999998,0.22499999999999998,0.55,69460624
0.1875,0.1875,0.625,54507355
0.26666666666666666,0.26666666666666666,0.4666666666666667,94490787
0.25,0.25,0.5,84043699
0.2808333333333333,0.2808333333333333,0.43833333333333335,84664598
0.125,0.75,0.125,25803211
0.29833333333333334,0.29833333333333334,0.4033333333333333,14980194
0.3575,0.3575,0.28500000000000003,75622721
0.3475,0.3475,0.30500000000000005,98101164
0.24666666666666665,0.5066666666666667,0.24666666666666665,48544835
0.08333333333333337,0.08333333333333337,0.8333333333333333,97795826
0.16666666666666669,0.16666666666666669,0.6666666666666666,52630508
0.27083333333333337,0.27083333333333337,0.4583333333333333,54130399
0.14583333333333331,0.14583333333333331,0.7083333333333334,70057168
0.2675,0.2675,0.46499999999999997,50957386
0.25,0.25,0.5,48469600
0.14166666666666666,0.14166666666666666,0.7166666666666667,34978170
0.28500000000000003,0.28500000000000003,0.43,31546195
0.08999999999999997,0.08999999999999997,0.8200000000000001,23334667
0.17833333333333334,0.17833333333333334,0.6433333333333333,19208163
0.16666666666666669,0.6666666666666666,0.16666666666666669,41385531
0.18083333333333335,0.6383333333333333,0.18083333333333335,42526660
0.375,0.375,0.25,25895905
0.15250000000000002,0.695,0.15250000000000002,79491636
0.32,0.36,0.32,72738915
0.16666666666666669,0.16666666666666669,0.6666666666666666,26228809
0.3058333333333333,0.3058333333333333,0.38833333333333336,35316867
0.16666666666666669,0.6666666666666666,0.16666666666666669,55325386
0.08333333333333337,0.8333333333333333,0.08333333333333337,99852144
0.29166666666666663,0.29166666666666663,0.4166666666666667,78790916
0.15250000000000002,0.15250000000000002,0.695,95744777
0.375,0.25,0.375,41079245
0.29166666666666663,0.4166666666666667,0.29166666666666663,45593818
0.11416666666666664,0.7716666666666667,0.11416666666666664,77399713
0.15999999999999998,0.15999999999999998,0.68,99294287
0.11166666666666669,0.7766666666666666,0.11166666666666669,44552610
0.2633333333333333,0.2633333333333333,0.47333333333333333,63230931
0.3333333333333333,0.3333333333333333,0.33333333333333337,45004669
0.26416666666666666,0.26416666666666666,0.4716666666666667,1478704
0.29166666666666663,0.29166666666666663,0.4166666666666667,32205334
0.31916666666666665,0.3616666666666667,0.31916666666666665,97129398
0.26416666666666666,0.26416666666666666,0.4716666666666667,17947597
0.35833333333333334,0.2833333333333333,0.35833333333333334,30255727
0.33666666666666667,0.33666666666666667,0.32666666666666666,28406594
0.23583333333333334,0.23583333333333334,0.5283333333333333,25853816
0.22250000000000003,0.5549999999999999,0.22250000000000003,31487355
0.125,0.125,0.75,26435318
0.32,0.36,0.32,44571839
0.1875,0.1875,0.625,8838066
0.4033333333333333,0.4033333333333333,0.19333333333333336,77335773
0.25,0.25,0.5,53336528
0.29166666666666663,0.4166666666666667,0.29166666666666663,55491228
0.27749999999999997,0.27749999999999997,0.445,52460472
0.39249999999999996,0.39249999999999996,0.21500000000000002,88146083
0.13166666666666665,0.13166666666666665,0.7366666666666667,81626876
0.3333333333333333,0.3333333333333333,0.33333333333333337,47235922
0.1875,0.1875,0.625,11717090
0.20833333333333331,0.5833333333333334,0.20833333333333331,77225188
0.22249999999999998,0.22249999999999998,0.555,98179811
0.23583333333333334,0.5283333333333333,0.23583333333333334,15045918
0.1875,0.1875,0.625,39866504
0.3333333333333333,0.3333333333333333,0.33333333333333337,26288940
0.14166666666666666,0.14166666666666666,0.7166666666666667,85713682
0.29166666666666663,0.4166666666666667,0.29166666666666663,11944291
0.27749999999999997,0.27749999999999997,0.445,50223841
0.02083333333333337,0.9583333333333333,0.02083333333333337,60375118
0.08333333333333337,0.08333333333333337,0.8333333333333333,80310007
0.26416666666666666,0.26416666666666666,0.4716666666666667,11839463
0.30833333333333335,0.30833333333333335,0.3833333333333333,32623359
0.08333333333333337,0.8333333333333333,0.08333333333333337,93434712
0.08333333333333337,0.08333333333333337,0.8333333333333333,44496279
0.3125,0.375,0.3125,58349102
0.16666666666666669,0.16666666666666669,0.6666666666666666,14399167
0.23583333333333334,0.23583333333333334,0.5283333333333333,27700155
0.27749999999999997,0.27749999999999997,0.445,86662129
0.1875,0.1875,0.625,47739374
0.29166666666666663,0.4166666666666667,0.29166666666666663,24933670
0.02083333333333337,0.9583333333333333,0.02083333333333337,6072511
0.21916666666666668,0.21916666666666668,0.5616666666666666,45333295
0.20833333333333331,0.20833333333333331,0.5833333333333334,33118053
0.39583333333333337,0.39583333333333337,0.20833333333333331,87183244
0.02083333333333337,0.9583333333333333,0.02083333333333337,60304496
0.11083333333333334,0.11083333333333334,0.7783333333333333,61214746
0.22249999999999998,0.555,0.22249999999999998,23304086
0.27083333333333337,0.27083333333333337,0.4583333333333333,36229953
0.25,0.25,0.5,66982560
0.22916666666666669,0.22916666666666669,0.5416666666666666,1815261
0.3125,0.3125,0.375,3347295
0.15250000000000002,0.15250000000000002,0.695,13526362
0.20833333333333331,0.20833333333333331,0.5833333333333334,17248963
0.3333333333333333,0.3333333333333333,0.33333333333333337,30658359
0.17333333333333334,0.6533333333333333,0.17333333333333334,45965471
0.29166666666666663,0.29166666666666663,0.4166666666666667,35133434
0.24333333333333335,0.5133333333333333,0.24333333333333335,29463739
0.255,0.49,0.255,24894846
0.21500000000000002,0.57,0.21500000000000002,66873649
0.19416666666666665,0.19416666666666665,0.6116666666666667,42450003
0.3475,0.3475,0.30500000000000005,72164356
0.29166666666666663,0.29166666666666663,0.4166666666666667,1727203
0.22499999999999998,0.22499999999999998,0.55,6876491
0.1975,0.1975,0.605,35012152
0.0,1.0,0.0,83577953
0.3125,0.3125,0.375,40557321
0.1875,0.1875,0.625,48574372
0.5833333333333334,0.20833333333333331,0.20833333333333331,90027238
0.22916666666666669,0.22916666666666669,0.5416666666666666,47591954
0.29166666666666663,0.29166666666666663,0.4166666666666667,23115588
0.15250000000000002,0.15250000000000002,0.695,83623240
0.22499999999999998,0.22499999999999998,0.55,5937234
0.13166666666666665,0.13166666666666665,0.7366666666666667,2929837
0.31666666666666665,0.3666666666666667,0.31666666666666665,27168823
0.28,0.28,0.44,20791549
0.16666666666666669,0.16666666666666669,0.6666666666666666,73282991
0.325,0.35,0.325,77457591
0.32,0.36,0.32,85960555
0.18083333333333335,0.18083333333333335,0.6383333333333333,78782884
0.37916666666666665,0.37916666666666665,0.24166666666666664,22949121
0.22249999999999998,0.555,0.22249999999999998,53034559
0.22250000000000003,0.5549999999999999,0.22250000000000003,33197536
0.10416666666666663,0.7916666666666667,0.10416666666666663,16965720
0.20833333333333331,0.20833333333333331,0.5833333333333334,43050499
0.08333333333333337,0.08333333333333337,0.8333333333333333,4763792
0.14166666666666666,0.14166666666666666,0.7166666666666667,98246703
0.20166666666666666,0.5966666666666667,0.20166666666666666,21465549
0.27749999999999997,0.27749999999999997,0.445,67203636
0.12083333333333335,0.12083333333333335,0.7583333333333333,10036461
0.27749999999999997,0.27749999999999997,0.445,37958395
0.07499999999999996,0.07499999999999996,0.8500000000000001,37147766
0.2583333333333333,0.2583333333333333,0.48333333333333334,26992224
0.11916666666666664,0.7616666666666667,0.11916666666666664,50412070
0.15250000000000002,0.15250000000000002,0.695,15444416
0.23333333333333334,0.23333333333333334,0.5333333333333333,65480552
0.22166666666666668,0.22166666666666668,0.5566666666666666,31092034
0.3333333333333333,0.3333333333333333,0.33333333333333337,52258736
0.20833333333333331,0.20833333333333331,0.5833333333333334,81643327
0.29166666666666663,0.29166666666666663,0.4166666666666667,22104068
0.18083333333333335,0.18083333333333335,0.6383333333333333,99655003
